t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
2804.46	0	776594	0	18326327296	17476739072	664.1	34	8
2805.47	0	776594	0	18327003136	17476739072	600.0	34	8
2806.47	0	776594	0	18327351296	17476739072	592.8	34	8
2807.47	0	776594	0	18327220224	17476739072	642.5	34	8
2808.48	0	776594	0	18327351296	17476739072	690.5	34	8
2809.48	0	776594	0	18326630400	17476739072	667.1	34	8
2810.49	0	776594	0	18326765568	17476739072	633.5	34	8
2811.49	0	776594	0	18327150592	17476739072	625.0	34	8
2812.50	0	776988	0	18328121344	17476739072	623.7	34	8
2813.50	0	782171	0	18333528064	17476739072	730.5	34	8
2814.50	0	787336	0	18338091008	17476739072	684.4	34	8
2815.51	0	792553	0	18344439808	17476739072	751.2	34	8
2816.51	0	797767	0	18349490176	17476739072	726.4	34	8
2817.52	0	802963	0	18355089408	17476739072	700.9	34	8
2818.52	0	808181	0	18360541184	17476739072	760.7	34	8
2819.52	0	809824	0	18361884672	17476739072	686.3	34	8
2820.53	0	809824	0	18361700352	17476739072	625.8	34	8
2821.53	0	809824	0	18361823232	17476739072	596.1	34	8
2822.54	0	809824	0	18361675776	17476739072	623.5	34	8
2823.54	0	809824	0	18361425920	17476739072	651.3	34	8
2824.55	0	809824	0	18361229312	17476739072	671.7	34	8
2825.55	0	809824	0	18361286656	17476739072	604.5	34	8
2826.55	0	809824	0	18361348096	17476739072	634.4	34	8
2827.56	0	809824	0	18361389056	17476739072	643.4	34	8
2828.56	0	809824	0	18361520128	17476739072	652.8	34	8
2829.57	0	809824	0	18361446400	17476739072	619.7	34	8
2830.57	0	811570	0	18363449344	17476739072	627.1	34	8
2831.57	0	814972	0	18366570496	17476739072	698.9	34	8
2832.58	0	814972	0	18367119360	17476739072	606.0	34	8
2833.58	0	814972	0	18366201856	17476739072	642.9	34	8
2834.59	0	814972	0	18366529536	17476739072	682.5	34	8
2835.59	0	814972	0	18367188992	17476739072	617.4	34	8
2836.59	0	814972	0	18366885888	17476743168	625.4	34	8
2837.60	0	814972	0	18366492672	17476743168	625.9	34	8
2838.60	0	814972	0	18366742528	17476743168	627.0	34	8
2839.61	0	814972	0	18366533632	17476743168	680.6	34	8
2840.61	0	814972	0	18366509056	17476743168	589.1	34	8
2841.62	0	814972	0	18366124032	17476743168	604.6	34	8
2842.62	0	814972	0	18366439424	17476743168	664.9	34	8
2843.62	0	814972	0	18366525440	17476743168	641.0	34	8
2844.63	0	814972	0	18366185472	17476743168	590.0	34	8
2845.63	0	818657	0	18370543616	17476743168	700.5	34	8
2846.64	0	819428	0	18371264512	17476743168	717.7	34	8
2847.64	0	819428	0	18371207168	17476743168	627.1	34	8
2848.64	0	819428	0	18371305472	17476743168	623.0	34	8
2849.65	0	819428	0	18371190784	17476743168	643.0	34	8
2850.65	0	819428	0	18371657728	17476743168	620.4	34	8
2851.66	0	819428	0	18371309568	17476751360	641.4	34	8
2852.66	0	819428	0	18371289088	17476755456	681.0	34	8
2853.67	0	819428	0	18371522560	17476755456	654.6	34	8
2854.67	0	819428	0	18370506752	17476759552	587.4	34	8
2855.67	0	819428	0	18370670592	17476759552	600.0	34	8
2856.68	0	819428	0	18370936832	17476759552	635.1	34	8
2857.68	0	819428	0	18370871296	17476759552	646.6	34	8
2858.69	0	819428	0	18370895872	17476759552	594.0	34	8
2859.69	0	819428	0	18370654208	17476759552	646.6	34	8
2860.69	0	819428	0	18370588672	17476759552	663.7	34	8
2861.70	0	819428	0	18370428928	17476759552	661.7	34	8
2862.70	0	819428	0	18370674688	17476763648	653.9	34	8
2863.71	0	819428	0	18370953216	17476763648	626.6	34	8
2864.71	0	819428	0	18370265088	17476763648	701.3	34	8
2865.72	0	819428	0	18370420736	17476763648	682.5	34	8
2866.72	0	819428	0	18370506752	17476771840	657.9	34	8
2867.72	0	819428	0	18370564096	17476771840	605.6	34	8
2868.73	0	819428	0	18370981888	17476771840	664.0	34	8
2869.73	0	819428	0	18370617344	17476771840	665.6	34	8
2870.74	0	819428	0	18371063808	17476771840	622.9	34	8
2871.74	0	819428	0	18370654208	17476775936	604.9	34	8
2872.74	0	819428	0	18370072576	17476780032	627.4	34	8
2873.75	0	819428	0	18370801664	17476780032	644.1	34	8
2874.75	0	819428	0	18370826240	17476780032	668.3	34	8
2875.76	0	819428	0	18370969600	17476784128	639.6	34	8
2876.76	0	819428	0	18371371008	17476784128	667.9	34	8
2877.77	0	819428	0	18371584000	17476784128	585.6	34	8
2878.77	0	819428	0	18371960832	17476784128	631.5	34	8
2879.77	0	819428	0	18370920448	17476784128	655.3	34	8
2880.78	0	819428	0	18370797568	17476784128	591.6	34	8
2881.78	0	819428	0	18371207168	17476784128	613.9	34	8
2882.79	0	819428	0	18370850816	17476784128	671.1	34	8
2883.79	0	819428	0	18370478080	17476784128	668.8	34	8
2884.80	0	819428	0	18370498560	17476784128	692.7	34	8
2885.80	0	819428	0	18371080192	17476784128	614.6	34	8
2886.80	0	819428	0	18370244608	17476784128	638.8	34	8
2887.81	0	819428	0	18370695168	17476784128	650.4	34	8
2888.81	0	819428	0	18370912256	17476784128	643.3	34	8
2889.82	0	819428	0	18370973696	17476784128	603.8	34	8
2890.82	0	819428	0	18371088384	17476784128	638.4	34	8
2891.82	0	819428	0	18371006464	17476784128	693.4	34	8
2892.83	0	819428	0	18370957312	17476784128	617.1	34	8
2893.83	0	819428	0	18371342336	17476784128	593.4	34	8
2894.84	0	819428	0	18371727360	17476784128	648.6	34	8
2895.84	0	819428	0	18371489792	17476784128	679.0	34	8
2896.85	0	819428	0	18370875392	17476784128	683.4	34	8
2897.85	0	819428	0	18371014656	17476792320	657.7	34	8
2898.85	0	819428	0	18371031040	17476792320	621.8	34	8
2899.86	0	819428	0	18370633728	17476792320	597.9	34	8
2900.86	0	819428	0	18371248128	17476792320	625.5	34	8
2901.87	0	819428	0	18371219456	17476792320	653.5	34	8
2902.87	0	819428	0	18371346432	17476792320	702.7	34	8
2903.87	0	819428	0	18371751936	17476890624	623.0	34	8
2904.88	0	819428	0	18371219456	17476792320	638.5	34	8
2905.88	0	819428	0	18371178496	17476792320	655.3	34	8
2906.89	0	819428	0	18371072000	17476792320	637.9	34	8
2907.89	0	819428	0	18370789376	17476792320	618.1	34	8
2908.90	0	819428	0	18371256320	17476792320	676.8	34	8
2909.90	0	819428	0	18371100672	17476792320	713.7	34	8
2910.90	0	819428	0	18371182592	17476792320	644.6	34	8
2911.91	0	819428	0	18371026944	17476792320	633.3	34	8
2912.91	0	819428	0	18370686976	17476792320	651.1	34	8
2913.92	0	819428	0	18370539520	17476792320	650.7	34	8
2914.92	0	819428	0	18370592768	17476792320	637.2	34	8
2915.92	0	819428	0	18370715648	17476792320	606.8	34	8
2916.93	0	819428	0	18371096576	17476792320	610.6	34	8
2917.93	0	819428	0	18371702784	17476792320	648.4	34	8
2918.94	0	819428	0	18371571712	17476796416	660.9	34	8
2919.94	0	819428	0	18370838528	17476796416	597.9	34	8
2920.95	0	819428	0	18370519040	17476796416	654.4	34	8
2921.95	0	819428	0	18370641920	17476796416	622.8	34	8
2922.95	0	819428	0	18370887680	17476796416	594.5	34	8
2923.96	0	819428	0	18371096576	17476796416	665.9	34	8
2924.96	0	819428	0	18370981888	17476796416	669.9	34	8
2925.97	0	819428	0	18371346432	17476796416	616.4	34	8
2926.97	0	819428	0	18371227648	17476796416	559.9	34	8
2927.97	0	819428	0	18370301952	17476796416	587.5	34	8
2928.98	0	819428	0	18370215936	17476796416	656.8	34	8
2929.98	0	819428	0	18370367488	17476796416	602.5	34	8
2930.99	0	819428	0	18370777088	17476796416	609.1	34	8
2931.99	0	819428	0	18370588672	17476796416	624.1	34	8
2933.00	0	819428	0	18370678784	17476796416	643.1	34	8
2934.00	0	819428	0	18370949120	17476796416	601.7	34	8
2935.00	0	819428	0	18370646016	17476796416	640.1	34	8
2936.01	0	819428	0	18370740224	17476796416	640.1	34	8
2937.01	0	819428	0	18371100672	17476796416	603.8	34	8
2938.02	0	819428	0	18371252224	17476796416	641.7	34	8
2939.02	0	819428	0	18371383296	17476796416	620.2	34	8
2940.02	0	819428	0	18370813952	17476796416	602.9	34	8
2941.03	0	819428	0	18371067904	17476796416	608.5	34	8
2942.03	0	819428	0	18370170880	17476796416	672.7	34	8
2943.04	0	819428	0	18370342912	17476796416	594.6	34	8
2944.04	0	819428	0	18370076672	17476796416	684.9	34	8
2945.05	0	819428	0	18370379776	17476800512	683.8	34	8
2946.05	0	819428	0	18370842624	17476800512	583.2	34	8
2947.05	0	819428	0	18370617344	17476800512	688.0	34	8
2948.06	0	819428	0	17884741632	16953319424	649.1	25	8
2949.06	0	819428	0	15170011136	14282924032	413.4	25	8
2950.07	0	819428	0	15169982464	14282924032	403.8	23	8
2951.07	0	821878	0	11962994688	11074809856	206.3	18	8
2952.07	0	827073	0	11967033344	11074142208	105.2	18	8
2953.08	0	831988	0	11972456448	11074142208	106.5	18	8
2954.08	0	836905	0	11976986624	11074142208	106.7	18	8
2955.09	0	841989	0	11981778944	11074142208	107.5	18	8
2956.09	0	846938	0	11987853312	11074142208	106.4	18	8
2957.10	0	852019	0	11992514560	11074142208	107.4	18	8
